274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,60,13,49,50,11,61,34,170,189,264,264,264,264,264,264,264,264,264,264,264,264,265,265,266,266,266,266,268,264,264,264,213,150,268,264,264,264,264,264,264,268,268,268,268,267,267,264,264,268,264,264,268,266,264,264,266,266,268,264,264,266,266,198,200,268,268,268,268,265,264,268,268,268,268,264,245,264,264,264,264,264,264,245,245,245,245,245,245,264,264,264,264,264,264,264,268,268,268,268,268,268,266,264,264,264,264,264,264,264,266,268,268,268,268,268,268,268,268,268,264,266,266,264,264,264,264,264,187,171,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,60,12,12,61,34,170,189,264,264,264,264,264,264,264,264,265,265,264,265,265,266,266,264,264,266,266,266,266,267,267,264,213,150,264,264,264,264,268,268,268,264,268,264,264,264,264,264,264,264,264,268,264,264,264,264,264,266,266,268,264,264,266,266,268,268,264,268,268,264,264,264,264,268,268,245,264,264,264,264,264,264,264,264,245,265,265,245,245,245,264,264,264,264,264,268,264,268,268,266,268,268,268,264,264,264,264,264,265,266,266,265,265,265,265,265,264,264,264,268,268,266,264,264,264,264,264,264,187,171,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,34,34,34,170,189,264,264,264,264,264,264,264,264,264,265,265,265,265,264,264,264,264,264,265,265,268,266,266,266,268,268,168,264,264,268,268,268,268,268,268,268,264,264,264,264,264,264,264,268,268,268,264,266,264,264,266,265,266,266,264,264,266,265,268,268,268,265,264,264,268,268,264,268,245,245,264,264,265,264,264,264,264,264,264,264,264,265,245,245,245,264,264,268,264,264,268,268,266,264,264,264,268,268,268,267,267,264,264,266,266,264,265,264,264,264,264,264,268,268,266,266,264,264,264,264,264,264,187,171,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,34,34,192,145,264,264,264,264,264,264,264,264,264,265,265,264,264,264,264,264,264,265,265,268,268,265,266,266,266,267,213,150,264,264,264,264,264,264,268,264,264,264,268,268,268,264,268,268,268,268,268,266,264,264,264,266,266,268,266,264,264,266,264,264,268,268,268,264,264,268,268,268,268,245,245,264,264,264,264,264,264,264,264,264,264,265,265,264,264,264,268,264,264,264,264,266,266,264,264,264,264,264,268,268,268,267,264,264,265,265,265,264,264,264,264,264,264,268,268,266,264,264,264,264,264,264,264,165,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,34,34,192,145,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,264,264,264,265,265,266,264,268,213,150,264,264,264,264,267,268,268,264,264,264,268,268,264,268,268,268,268,268,268,266,266,264,268,265,266,266,266,264,264,264,264,265,264,264,264,268,268,268,268,268,268,245,268,268,268,268,268,264,264,264,264,264,264,265,264,264,268,264,264,264,264,264,264,266,266,264,264,264,265,265,264,268,268,265,264,264,264,264,264,264,264,264,264,264,264,268,268,264,264,264,264,264,264,264,165,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,264,264,264,264,264,264,267,264,264,264,264,264,264,264,264,265,265,266,264,264,168,264,264,264,264,264,268,268,267,264,267,267,267,264,264,264,264,268,268,268,268,268,264,264,266,266,266,266,266,266,264,264,264,264,264,265,265,264,264,264,268,268,264,264,264,264,264,268,268,268,268,268,268,268,268,268,268,268,268,268,264,264,264,264,264,266,266,266,266,266,266,266,266,266,264,264,266,266,266,266,266,266,264,264,264,264,264,268,264,264,264,264,264,264,264,187,171,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,265,265,264,264,264,264,264,264,264,264,264,267,264,264,265,264,264,264,264,264,264,264,264,266,266,213,150,264,264,264,264,264,268,268,268,268,264,264,264,264,264,265,265,268,264,268,268,268,264,268,268,268,266,266,266,266,266,266,264,264,264,264,264,265,265,268,268,268,265,264,268,268,268,268,268,268,268,268,265,264,268,268,264,264,268,268,264,264,264,264,264,265,265,265,265,264,264,264,264,264,264,264,264,264,264,264,266,265,264,264,264,264,268,268,264,264,264,264,264,264,264,187,171,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,145,268,268,264,264,264,264,264,264,264,267,267,264,265,265,265,264,264,265,265,264,264,266,266,266,213,150,265,265,265,265,264,268,264,268,268,268,264,264,268,268,268,268,268,268,268,265,268,268,264,268,266,266,265,268,266,266,266,266,264,264,264,264,264,268,268,268,268,268,268,264,264,264,264,264,264,268,265,268,264,264,267,264,264,268,264,265,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,264,264,266,266,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,165,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,265,268,265,268,264,264,264,264,264,264,264,264,264,265,265,265,264,265,264,264,264,266,266,266,168,264,264,264,265,265,268,264,265,265,265,265,264,264,266,266,268,264,264,265,264,268,268,264,266,266,268,265,265,265,266,266,266,265,265,265,265,264,264,264,264,264,268,264,264,264,264,264,264,264,268,268,268,264,264,265,265,268,265,265,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,264,266,266,267,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,165,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,144,144,144,144,144,144,145,264,264,264,264,267,264,264,265,265,264,264,264,264,266,266,264,213,210,150,264,147,210,210,210,210,210,210,210,210,210,210,210,210,210,150,265,265,268,264,264,264,264,264,268,265,266,266,268,266,266,266,264,264,264,264,265,265,265,265,268,264,264,264,264,264,264,265,264,265,265,265,264,268,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,266,266,264,264,267,267,264,264,264,264,264,264,264,264,264,264,264,264,264,264,187,171,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,144,144,144,144,144,145,264,264,264,264,264,264,264,266,264,264,264,213,210,216,264,264,268,268,267,264,264,264,264,264,264,264,268,213,210,210,210,210,210,150,268,268,268,266,268,265,268,264,264,266,266,266,264,264,264,264,264,264,265,268,265,264,264,265,265,265,265,264,264,264,264,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,266,266,266,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,187,171,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,265,264,264,264,266,266,264,264,264,268,264,266,266,264,264,264,264,264,264,264,264,264,264,268,264,266,266,264,268,268,213,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,150,265,264,265,264,264,264,264,264,264,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,266,266,266,264,264,264,264,264,264,264,264,264,267,267,264,264,264,264,264,264,264,264,264,264,264,264,187,171,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,145,264,265,264,264,264,266,264,264,264,268,264,264,268,264,264,264,264,268,268,264,264,264,266,266,266,268,268,268,268,268,268,264,264,268,268,264,264,268,264,264,264,264,264,264,266,264,264,266,268,268,268,268,213,150,264,265,264,264,264,264,147,210,210,150,264,264,264,264,264,264,264,264,264,264,264,266,266,266,264,264,264,264,264,264,264,264,264,264,264,267,267,264,264,264,264,264,264,264,264,264,264,264,264,265,165,274,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,145,264,264,264,264,266,264,264,268,264,268,268,264,267,267,267,264,264,266,266,266,268,264,268,268,268,268,264,264,264,264,266,265,265,268,268,268,264,264,264,264,265,265,265,266,266,264,266,266,266,268,268,213,210,210,210,210,210,210,216,264,264,213,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,211,264,264,264,264,264,264,264,264,264,264,143,144,144,144,193,274,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,266,264,268,264,264,264,264,264,264,266,266,266,267,267,267,267,267,268,268,264,264,264,264,264,264,266,264,265,265,268,268,265,265,265,265,264,264,264,264,266,266,264,264,264,266,266,266,266,266,264,264,264,264,264,264,264,264,264,264,264,264,266,266,266,266,265,264,267,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,144,193,274,274,274,274,274,274,274,274,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,266,266,266,266,266,266,264,264,266,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,266,265,265,265,265,268,265,264,264,264,264,264,264,264,264,266,264,264,264,268,264,264,268,268,266,266,266,266,266,264,264,266,266,266,266,266,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,267,267,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,264,264,264,264,264,264,264,264,267,267,264,264,264,264,264,264,264,264,264,264,265,266,266,264,264,264,268,264,264,264,264,264,264,264,264,264,266,264,264,264,268,264,264,264,264,264,264,264,264,264,264,264,267,267,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,267,267,267,264,264,264,264,264,264,264,264,143,144,144,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,167,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,268,267,267,264,264,265,265,265,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,266,264,264,268,268,268,264,264,264,264,264,264,267,267,264,267,267,264,264,264,264,264,264,264,264,264,264,267,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,167,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,268,268,264,265,265,264,264,264,264,267,266,266,264,264,264,264,264,264,264,264,264,266,264,264,264,264,264,264,264,267,267,264,264,267,267,267,264,264,264,264,264,264,264,264,264,264,264,264,264,267,267,267,264,264,264,264,264,264,264,264,264,264,264,264,143,144,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,167,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,268,268,264,264,264,264,264,264,264,264,266,266,266,266,266,266,264,264,264,264,264,268,267,267,264,268,267,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,264,264,268,268,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,167,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,265,265,265,265,264,268,268,268,268,268,264,264,264,264,268,268,264,264,264,264,264,264,264,264,264,268,268,264,264,264,264,264,264,264,264,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,167,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,268,268,268,264,268,264,264,264,264,264,264,264,264,264,268,264,264,264,264,268,268,268,268,268,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,268,268,268,268,268,268,268,268,268,264,264,264,268,268,268,268,268,268,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,145,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,268,268,268,268,268,268,268,268,268,268,268,268,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,144,145,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,144,145,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,144,145,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,144,145,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
